,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
368,0.000257,Cult Of Luna,spotify:artist:7E7fJJpdVgr1F3pfAfRtHe,0.355,0.737,"['avantgarde metal', 'drone metal', 'mathcore', 'post rock', 'post-doom metal', 'post-metal', 'sludge metal', 'stoner metal']",0.887,4,0.118,-7.49,1,39,0.0335,101.006,4,3NMwWr06oRjH22lpVe5iPF,The Wreck of S.S. Needle,0.0698
369,0.00528,Cult To Follow,spotify:artist:5txAC0hwbFB09Nv8Y1hPJl,0.643,0.954,['hard alternative'],0.0,9,0.466,-3.255,1,61,0.108,114.964,4,4I58RPHVzDldHfK3t5HiZA,Leave It All Behind,0.54
370,0.115,Cults,spotify:artist:3Oim8XBPbznAa8Jj8QzNc8,0.374,0.697,"['alternative dance', 'art pop', 'brooklyn indie', 'chillwave', 'dream pop', 'indie pop', 'indie psych-rock', 'indie rock', 'indietronica', 'modern rock', 'neo-psychedelic', 'new rave', 'nu gaze', 'shimmer pop']",0.893,2,0.343,-6.758,1,55,0.0331,77.549,4,0VnLohgzwLEleLmo19Z8B0,Go Outside,0.493
371,0.35,Cultura Profética,spotify:artist:65HuWBUC1d8ty1q6J42Nfi,0.827,0.587,"['argentine reggae', 'latin alternative', 'rock en espanol']",0.0,10,0.0907,-4.666,0,65,0.0485,116.901,4,2K2YkSn2utzsRntEClbyB8,Ilegal,0.769
372,0.0739,Culture,spotify:artist:6oMuImdp5ZcFhWP0ESe6mG,0.909,0.628,"['anthem worship', 'ccm', 'christian music', 'deep ccm', 'worship']",0.0,2,0.108,-5.456,1,87,0.201,145.905,4,6n4U3TlzUGhdSFbUUhTvLP,Walk It Talk It,0.406
373,0.00109,Culture Abuse,spotify:artist:2GU1bGD3rTvxPNyBie1lqV,0.602,0.822,"['alternative emo', 'indie punk']",0.000146,4,0.359,-6.113,1,48,0.0336,138.005,4,1YYwWk8Rv7UpXkWQ0Tw7oi,Dip,0.871
374,0.0726,Culture Beat,spotify:artist:0BZ3BHzfYwpd3k5TDnvAz8,0.703,0.997,"['bubblegum dance', 'eurodance', 'europop', 'german techno', 'hip house']",0.0235,9,0.123,-7.666,0,63,0.0399,132.872,4,4ih3dyFZoeTdaeJW9mPbOI,Mr. Vain - Original Radio Edit,0.391
375,0.225,Culture Club,spotify:artist:6kz53iCdBSqhQCZ21CoLcc,0.668,0.73,"['dance pop', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'synthpop']",0.0,10,0.188,-7.182,1,72,0.0366,92.049,4,2wSAWEYUHkt92X4SBAPqZE,Karma Chameleon - 2002 - Remaster,0.894
376,0.211,Culture Code,spotify:artist:2FF8wcGpikv5RFbAK1rvdZ,0.541,0.65,"['filthstep', 'tracestep']",0.000128,8,0.1,-4.665,0,58,0.0414,95.019,4,4DHRbvvQyC3mBa3Y0JNl4n,Make Me Move,0.356
377,0.387,Cumberland Quartet,spotify:artist:4cHqdyuC0dRGgQQXmRKqvF,0.545,0.588,['southern gospel'],0.0,10,0.184,-6.121,1,13,0.0304,140.098,3,6WNiWobZnDRRDivBxn4LOH,It'll Be Worth Every Mile Of The Trip,0.556
378,0.773,Cumbia Sigo XX,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.823,0.901,['cumbia funk'],6.18e-06,5,0.0507,-5.146,0,13,0.183,127.537,4,7wIDpOUg8UfsQzrNZiZONn,Naga Pedale,0.787
379,0.356,Cumbre Norteña,spotify:artist:0d1jlQUtg6wJtmOVWSFU0t,0.773,0.886,"['duranguense', 'norteno']",0.0,2,0.0993,-3.645,0,43,0.0429,105.163,4,2ljlODbJrQrMEcC4wmoCkg,Como Estas Tú,0.902
380,0.657,Cunninlynguists,spotify:artist:7EA0bLf8dXCIUkwC3lnaJa,0.598,0.774,"['abstract hip hop', 'alternative hip hop', 'hip hop', 'underground rap']",4.44e-05,6,0.575,-7.727,0,50,0.356,92.286,4,3jbY9X0XZcdMMGmqI6c8ys,Lynguistics [Deluxe Edition],0.752
381,0.0668,Cuong Vu,spotify:artist:6v0d6b30Aw6lK4AtZuOElo,0.338,0.706,['jazz trumpet'],0.67,2,0.113,-9.013,1,28,0.103,147.291,4,4Aozws1Yzo4Xi9jDDYurVT,Acid Kiss,0.148
382,0.184,cupcakKe,spotify:artist:76SlrtEaq2oViRXulxjfuM,0.93,0.65,"['dance pop', 'escape room', 'pop', 'strut', 'trap queen']",4.92e-05,0,0.198,-6.896,1,62,0.259,98.023,4,5cXtT63OTadsjqfRkm5Dwd,Deepthroat,0.403
383,0.373,Cupid,spotify:artist:7urq0VfqxEYEEiZUkebXT4,0.685,0.38,['kids dance party'],0.0,8,0.0371,-11.219,1,63,0.112,175.562,4,3kVIFDE3G89I2RPVkiRaRj,Cupid,0.87
384,0.00387,Curbi,spotify:artist:4bL2B6hmLlMWnUEZnorEtG,0.819,0.74,"['big room', 'deep big room', 'edm', 'electro house', 'house', 'progressive electro house', 'sky room']",0.0233,2,0.0459,-3.912,1,1,0.0482,120.006,4,1dv3DiVO0BtdtdhMHrtycM,Bonfire (feat. ALMA) - Curbi Remix,0.195
385,0.348,Curl Up And Die,spotify:artist:3nJWBJvK7uGvfp4iZh9CkN,0.23,0.544,['mathcore'],0.0,5,0.131,-6.256,0,39,0.0285,82.683,4,4myKSxrdtlxkaEAbUgt1VW,Curl Up And Die,0.332
386,0.261,Curren$y,spotify:artist:137W8MRPWKqSmrBGDBFSop,0.685,0.632,"['alternative hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'underground hip hop']",0.0,9,0.116,-7.76,0,57,0.278,87.02,4,5zkgL12I3jPd6iOgPotFRB,Rooftops (feat. Curren$y),0.251
387,0.887,Current Joys,spotify:artist:0m5FakHKCQdA7UN0PIzMcL,0.621,0.594,"['indie garage rock', 'indie psych-rock', 'preverb']",0.498,9,0.0917,-16.066,1,54,0.0384,165.863,4,6TEiFwaiHERpdfG6WnGed1,New Flesh,0.698
388,0.788,Current Swell,spotify:artist:1DCRoiKOntBEezKXznDca4,0.671,0.504,['reggae rock'],0.0,5,0.11,-10.827,1,52,0.0383,144.215,4,5yQWk2KWtPa4p7p4rCMr2A,Young and Able,0.671
389,0.000449,Current Value,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.538,0.886,"['darkstep', 'neurofunk']",0.145,2,0.328,-5.824,1,33,0.0715,90.984,4,3rPFO1SnHNm0PKIrC5ciA3,Dark Rain,0.231
390,0.0132,Currents,spotify:artist:5INjqkS1o8h1imAzPqGZBb,0.64,0.741,"['melodic metalcore', 'metalcore', 'progressive deathcore', 'rap metal']",0.0112,1,0.128,-4.077,0,74,0.0285,116.887,4,6K4t31amVTZDgR3sKmwUJJ,The Less I Know The Better,0.74
391,0.803,Curse One,spotify:artist:03GruNQP8X25PCoWzdvIGZ,0.124,0.146,"['opm', 'pinoy alternative', 'pinoy hip hop']",0.933,2,0.115,-15.791,0,39,0.045,84.327,3,00f5PRX5IZwqWQUYnHm39U,"One Last Shot - From ""Pirates of the Caribbean: The Curse Of the Black Pearl""/Score",0.0594
392,0.935,Cursive,spotify:artist:02YLJJnWC7YQVixkjEBRn7,0.494,0.267,"['dance-punk', 'dreamo', 'emo', 'emo punk', 'indie folk', 'indie pop', 'indie rock', 'modern rock', 'post-hardcore']",5.58e-05,0,0.128,-11.54,1,60,0.0308,115.117,3,5Iy1wdO0tMaHwKnfFYtlel,Cursive,0.166
393,0.598,Curt Vernon and Julie Futch,spotify:artist:2nG0x58eePqdodGSqbqgbd,0.494,0.648,['anthem worship'],0.808,11,0.791,-11.202,1,28,0.0381,136.91,4,33chGCFtTdpEQgb9wXCy1Y,Good Good Father (Live),0.64
394,0.936,Curtis Fuller,spotify:artist:2Ma7hbsouPDXerzHHcfnVK,0.461,0.11,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz trombone', 'soul jazz']",0.335,11,0.0913,-19.901,0,25,0.05,171.096,4,0VBaLsidGZsxYPH0AzUe4t,Five Spot After Dark,0.656
395,0.00829,Curtis Gabriel,spotify:artist:5ZkQIAd7G8oy50TV9lO24P,0.873,0.797,['deep groove house'],0.00108,0,0.398,-5.488,1,48,0.085,120.013,4,5GCdBZ6QzW3lWbMJEwYx6k,Some People Say - Radio Edit,0.557
396,0.655,Curtis Grimes,spotify:artist:21NiIObyfGUR3UPql6UrkP,0.597,0.685,"['deep texas country', 'lift kit', 'modern country rock', 'outlaw country', 'texas country']",2.6e-06,3,0.121,-6.163,1,53,0.0271,137.973,4,6EUEnvlcNhfkWhZFy0GZI5,From Where I'm Standing,0.49
397,0.308,Curtis Harding,spotify:artist:0CUpzKPDfIVzYqMn47jiV3,0.403,0.611,"['funk', 'soul']",0.0168,5,0.117,-5.852,1,52,0.0323,156.15,4,1jJeYe1XBYid6aiTcHlBC1,Wednesday Morning Atonement,0.234
398,0.322,Curtis Lee,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.644,0.533,['doo-wop'],0.0,4,0.0781,-11.606,1,32,0.0566,112.16,4,1EWUFMTwyqAzb1p9KFnt02,Pretty Little Angel Eyes,0.79
399,0.141,Curtis Mayfield,spotify:artist:2AV6XDIs32ofIJhkkDevjm,0.584,0.975,"['chicago soul', 'classic soul', 'disco', 'funk', 'soul']",0.501,11,0.101,-6.534,0,62,0.0651,138.341,4,01gDLZsi0j5fWC28FLPNO8,Move On Up - Extended Version,0.876
400,0.047,Curtis Stigers,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.518,0.846,['vocal jazz'],1.33e-06,11,0.112,-3.297,1,47,0.0417,79.95,4,6wNuaMA96DLSwVd2PABe06,This Life,0.441
401,0.154,Curtismith,spotify:artist:1DZGAZcaTA32eLJELEsjXY,0.746,0.644,['pinoy indie'],0.0,1,0.0923,-7.498,1,53,0.209,114.113,4,60LTEqwQF7J0mO093FPRdc,Does She Know,0.668
402,0.0111,Cusco,spotify:artist:7Mf91RZQ8YcvY0p3DfMc0f,0.574,0.571,"['healing', 'new age', 'rumba']",0.831,2,0.525,-11.735,1,27,0.0332,157.111,4,1n4um2KT9aNbcuD4Ydplp4,Montezuma,0.821
403,0.0196,Cut Chemist,spotify:artist:42Np3r8zXnaKcjLQsQSjyG,0.65,0.515,"['big beat', 'ninja', 'trip hop', 'turntablism']",0.0,10,0.0974,-8.722,0,56,0.198,97.052,4,4z5L0qDduw3w1apQ4Qa6KV,Alphabet Aerobics,0.885
404,0.0229,Cut Copy,spotify:artist:39vA9YljbnOApXKniLWBZv,0.699,0.857,"['alternative dance', 'australian dance', 'chillwave', 'dance-punk', 'electronic', 'filter house', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'neo-synthpop', 'new rave', 'nu disco', 'nu gaze', 'shimmer pop']",0.402,7,0.0995,-8.724,1,53,0.0359,120.012,4,6PaeSeGrEtk5dSi7vkqzqo,Radio - Cut Copy Remix,0.378
405,0.0998,Cut Up,spotify:artist:5z7jsdhxqvsOxzZxfVF236,0.645,0.835,['swedish death metal'],0.0376,7,0.11,-7.553,0,47,0.0349,122.969,4,6eicWkNVlNlk04ggcK1XGh,Cut Here - If Only Mix 2018,0.422
406,0.789,Cut Worms,spotify:artist:2upjmNmngAXZcra9dQRR2l,0.571,0.444,"['freak folk', 'garage psych', 'preverb']",7.03e-06,5,0.143,-6.405,1,39,0.0242,107.043,4,0R8xdR9y7LP2gBvRBGGb07,Song of the Highest Tower,0.378
407,0.39,Cute Is What We Aim For,spotify:artist:7AsPubxWM5tfW4hTZEL3aP,0.534,0.792,"['emo', 'modern rock', 'pixie', 'pop emo', 'pop punk']",0.0,5,0.191,-4.512,1,61,0.0677,145.881,4,6uzuW7L1t1UhnzbfXwtMtQ,The Curse Of Curves,0.477
408,0.0119,Cutting Crew,spotify:artist:3cniTumSiUysiPWXapGx1i,0.632,0.727,"['album rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",7.64e-05,11,0.0678,-11.209,0,72,0.0438,124.919,4,0YPXkQthLWrhNGoKTbwCJ8,(I Just) Died in Your Arms,0.499
409,0.0348,Cutty Ranks,spotify:artist:6iSZjc4kOoKZKiBXK5HbwD,0.891,0.925,"['dancehall', 'reggae fusion']",0.0,2,0.277,-5.271,1,63,0.156,110.017,4,09SNuR471zu5nVvC4IVG8j,Dame Tu Cosita,0.692
410,0.0387,cuushe,spotify:artist:7LCDnUQYE07fnKbo46SVLB,0.683,0.698,['j-ambient'],0.361,9,0.169,-8.795,1,30,0.0641,113.988,4,4dPCdzreEIIjrYsIQNwxgB,Infinite Mint,0.47
411,0.112,Cvija,spotify:artist:0ZNgJU9U2wVMK2VZ33w6jt,0.72,0.834,['turbo folk'],3.41e-06,10,0.154,-3.585,0,48,0.0764,103.974,4,6sXWGQF0wzfCEPYqkqRF9X,Tajne,0.528
412,0.0586,CVIRO,spotify:artist:5C5mVIHAEIbomEs6nsNWJ9,0.663,0.694,['trap soul'],0.0,1,0.239,-7.512,1,50,0.13,92.026,4,4umHv5I9AJcJnjP6udfCH8,Lady,0.553
413,0.000177,Cyantific,spotify:artist:1fAFVmxFjwB872XsEUomIK,0.454,0.911,"['drum and bass', 'jump up', 'jungle', 'liquid funk', 'neurofunk']",0.899,1,0.083,-7.408,1,46,0.0632,173.994,4,0Wof4YE5DY6FK2oiseUyQB,Cyborg,0.0393
414,0.41,Cyber,spotify:artist:2KEqzdPS7M5YwGmiuPTdr5,0.527,0.672,['deep hardstyle'],0.0,0,0.341,-5.642,0,52,0.0509,139.007,4,7bgwME1OmdDy9iUwYYwzts,Cyber Stockholm Syndrome,0.259
415,0.925,Cyberbully Mom Club,spotify:artist:5IZVaIBkyx1ivCXLfpeJXT,0.504,0.162,"['indie garage rock', 'lo-fi beats']",0.103,7,0.128,-18.266,1,50,0.0822,111.861,4,2XkkSM1CCpY1ljqohN5ldg,Drunk Text Romance,0.185
416,0.0569,CYBEREALITYライフ,spotify:artist:5wxQkBn8VmHggkeH94BdYf,0.409,0.638,"['future funk', 'vaporwave']",0.955,3,0.717,-9.185,1,32,0.0737,138.787,4,6tGPmBXBGIWTbNKiqJAvqK,熱帯雨林 Plaza,0.71
417,0.25,Cyborg X,spotify:artist:48oHdbhOkDgwrOLo1oUvOq,0.734,0.658,['acid techno'],0.0,1,0.0878,-10.488,1,6,0.397,144.02,4,1K0nQCplLdxVJHFKqYsslR,X Vs Samus Vs Cyborg Vs Raiden Rap Battle,0.319
418,0.722,Cyclo,spotify:artist:5OG2g2M1W8LoS47pvptMQP,0.581,0.592,['spanish hip hop'],0.0,7,0.111,-6.653,1,42,0.0988,192.007,4,5q5QL754j2GwvPtDNi2uQc,"Tú, Mi Mitad (feat. Cyclo)",0.513
419,0.0734,Cygnus X,spotify:artist:2Hkut4rAAyrQxRdof7FVJq,0.368,0.642,"['bubble trance', 'german techno', 'trance']",0.000116,2,0.0996,-8.988,1,35,0.0443,133.205,4,7xxZUTxxlkiFEMzL6lYXtF,Cygnus X-1 - Book II: Hemispheres,0.199
420,0.0215,CyHi The Prynce,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,0.466,0.774,"['alternative hip hop', 'dirty south rap', 'hip hop', 'indie r&b', 'pop rap', 'rap', 'southern hip hop', 'trap music', 'underground hip hop']",0.0,1,0.158,-5.322,0,40,0.235,116.118,5,1nBlR1MbfZ1nLrecwVoLXE,"Rep Yo Click (Lil Jon feat. Bangladesh, Freeway & CyHi The Prynce)",0.536
421,0.00545,Cymande,spotify:artist:4hfcSstwnyuBoek1dQwLkG,0.677,0.769,"['afrobeat', 'afropop', 'classic soul', 'deep funk', 'funk', 'jazz funk', 'soul', 'soul jazz', 'southern soul', 'world']",0.0252,7,0.131,-10.142,1,50,0.0535,117.731,4,5HrxlXl6yE5PWxFkNyUOz7,Bra,0.891
422,0.0194,Cymbals Eat Guitars,spotify:artist:580mg2IiCqPs9dmDUkJj2x,0.167,0.458,"['brooklyn indie', 'indie rock', 'lo-fi', 'noise pop', 'noise rock']",0.257,4,0.701,-7.982,1,34,0.0368,75.436,4,4U9ElxOdASUiv6dSaiCfxX,…And the Hazy Sea,0.253
423,0.22,Cyndi Lauper,spotify:artist:2BTZIqw0ntH9MvilQ3ewNY,0.71,0.799,"['dance pop', 'dance rock', 'europop', 'mellow gold', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'soft rock']",0.000602,6,0.349,-4.897,1,73,0.0328,120.372,4,4y1LsJpmMti1PfRQV9AWWe,Girls Just Want to Have Fun,0.725
424,0.661,Cyndi Wang,spotify:artist:3AroL2oDPiAnMpTmIQv3KP,0.638,0.646,['mandopop'],0.0,4,0.105,-4.615,1,56,0.0315,135.98,4,6vaDtpLtwuSY1H3KHWuRmB,當你,0.208
425,0.655,CYNE,spotify:artist:3Rq3YOF9YG9YfCWD4D56RZ,0.565,0.749,"['ambeat', 'jazz rap', 'underground rap']",0.432,10,0.106,-6.629,0,58,0.0769,180.598,4,2ej1A2Ze6P2EOW7KfIosZR,Feather (feat. Cise Starr & Akin from CYNE),0.881
426,0.536,Cynic,spotify:artist:1qdMDmeGzb2OZgWSmk6Mv5,0.752,0.937,"['death metal', 'djent', 'jazz metal', 'progressive metal', 'technical death metal']",0.000409,9,0.123,-5.423,1,39,0.127,126.025,4,4RBq24X7AKEkjW0JVRHftq,Dick & Jane,0.756
427,0.0246,Cypher 7,spotify:artist:74dMZMvy8P27oPqnprnvBb,0.648,0.853,['deep ambient'],0.0,8,0.379,-5.133,1,50,0.22,146.013,4,0xCoStGFm9z1RLocySEDQy,"Fge Cypher, Pt. 7",0.714
428,0.0246,Cyphroticon,spotify:artist:74dMZMvy8P27oPqnprnvBb,0.648,0.853,['deep ambient'],0.0,8,0.379,-5.133,1,50,0.22,146.013,4,0xCoStGFm9z1RLocySEDQy,"Fge Cypher, Pt. 7",0.714
429,0.0297,Cypress Hill,spotify:artist:4P0dddbxPil35MNN9G2MEX,0.897,0.612,"['chicano rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'rap rock', 'west coast rap']",0.186,11,0.0894,-10.489,1,71,0.211,102.305,4,1oTHteQbmJw15rPxPVXUTv,Insane in the Brain,0.767
430,0.0843,Cypress Spring,spotify:artist:23PFGrmuqJvklNT9ikqXaC,0.685,0.847,['redneck'],0.0,11,0.0469,-5.745,0,55,0.271,140.078,4,7gNkbtQ0EluX7wscVlAFPo,Way of Life (feat. The Lacs & Danny Boone),0.577
431,0.94,Cypress String Quartet,spotify:artist:7knF2nzM4slaaSJHJZbFMB,0.305,0.146,['string quartet'],0.114,9,0.0976,-19.178,1,8,0.0397,146.009,3,10rbcuzOWdi17UIBB6T2gu,"String Quartet No. 5 ""Bel Canto"": III. Esmeralda and Joachim",0.353
432,0.991,Cyprien Katsaris,spotify:artist:6mWZj1Lhb9V1ZbYL5UaZ4v,0.31,0.0532,['classical piano'],0.913,4,0.0917,-26.802,1,43,0.0401,67.711,4,70nfm7IEXnFdxLtvxdXnZq,"Peer Gynt Suite No. 1, Op. 46: Morning Mood - Arr. for Piano",0.0719
433,0.00793,Cyril Neville,spotify:artist:4WmMnGO1nLIsE85XwcBAZE,0.534,0.672,"['louisiana blues', 'new orleans blues', 'new orleans funk']",0.000613,5,0.157,-7.066,0,30,0.0474,102.082,4,19REytl59HVox4qeLo1699,I Sold My Heart to the Junkman,0.812
434,0.909,Cyrille Aimee,spotify:artist:7rcjVbooAaV2pPRdyPHCrM,0.539,0.182,['vocal jazz'],0.0,4,0.137,-13.015,1,40,0.0433,143.788,5,7GC0j38KfkV70zgEzediuv,Estrellitas y Duendes,0.565
435,0.00124,Cyrus,spotify:artist:5YGY8feqx7naU7z4HrwZM6,0.454,0.708,"['dance pop', 'pop', 'post-teen pop']",0.000181,10,0.0679,-4.526,0,74,0.0675,192.18,4,5Q0Nhxo0l2bP3pNjpGJwV1,Party In The U.S.A.,0.483
436,0.0303,CZARFACE,spotify:artist:4John8fJ3LKqFho0pselVr,0.574,0.593,"['alternative hip hop', 'hip hop', 'underground hip hop']",0.157,0,0.369,-9.942,0,53,0.375,176.243,4,46efwIlSpvdURIubZCs3jC,Bomb Thrown,0.392
437,0.504,Czech Philharmonic Chamber Orchestra & Kuehn's Mixed Choir,spotify:artist:6MiSjRWpKZ3fcrn28YIIm2,0.0986,0.504,['scorecore'],0.823,11,0.883,-8.717,0,35,0.0416,67.557,3,19ZSCBQ5kvPEu5OHsjSw0G,Kingdom Hearts Live,0.0389
438,0.969,Czech Philharmonic Orchestra,spotify:artist:6n7nd5iceYpXVwcx8VPpxF,0.108,0.0439,"['classical', 'classical performance', 'orchestra']",0.959,7,0.105,-28.888,1,52,0.0425,69.395,4,4IDn6FlDFosueSOH0mfExb,"Dvorak: Czech Suite, Op. 39, B. 93 : IV. Romanza (Andante con moto)",0.0494
439,0.875,D Double E,spotify:artist:5aIqB5nVVvmFsvSdExz408,0.61,0.473,"['bassline', 'grime', 'uk drill', 'uk garage', 'uk hip hop']",0.0023,1,0.245,-15.869,0,49,0.0438,107.517,4,3p6MzX67qzgzgHlGaq62HM,"Concerto in D Minor for Two Violins, BWV 1043: Concerto in D Minor for Two Violins, BWV 1043: I. Vivace",0.809
440,0.071,D Savage,spotify:artist:6FqXAd1hQl7vVdIQ3hhtgc,0.613,0.786,"['underground hip hop', 'vapor trap']",0.0,9,0.114,-5.467,0,50,0.228,150.576,4,4lay3Vtg4Y2m1ftaNNC72r,I Know,0.504
441,0.121,D-Black,spotify:artist:4xRYI6VqpkE3UwrDrAZL8L,0.838,0.89,['hiplife'],0.000299,1,0.126,-4.187,1,59,0.137,115.005,4,77mLzdHEWRB60CLlV02TV2,America,0.608
442,0.203,D-Block,spotify:artist:14ejEUaU0wE2iAenbbv9b8,0.66,0.749,['hardstyle'],0.0,9,0.273,-6.631,0,40,0.308,95.083,4,5NRTJg50waeEr4M603gIqq,Mighty D-Block (2 Guns Up),0.768
443,0.0437,D-Block & S-te-Fan,spotify:artist:37awA8DFCAnCCL7aqYbDnD,0.517,0.932,['hardstyle'],0.000598,8,0.0721,-2.105,1,46,0.0488,149.975,4,6YXWRtIpZ2F6phDxlMVrwh,Beautiful World - D-Block & S-te-Fan Radio Edit,0.179
444,0.111,D-Enyel,spotify:artist:1x2H831AJaUPonZOQatMXa,0.675,0.508,['reggaeton flow'],0.0,1,0.132,-10.863,0,56,0.277,175.924,4,2wy0QRCRgVfZ0OYTeMH6U3,Hablale,0.62
445,0.111,D-Enyel,spotify:artist:1x2H831AJaUPonZOQatMXa,0.675,0.508,['reggaeton flow'],0.0,1,0.132,-10.863,0,56,0.277,175.924,4,2wy0QRCRgVfZ0OYTeMH6U3,Hablale,0.62
446,0.398,D-Gotti,spotify:artist:47NwBHc82I5BeXq1FxEemV,0.436,0.78,['dirty texas rap'],0.0,10,0.284,-4.412,0,22,0.0728,140.269,4,5VNDRC6SVeAWWoNbnctheP,Uh Ooh (feat. D Gotti),0.355
447,0.0296,D-Lo,spotify:artist:0kHp6OZT4pvcCbTMfQCOvE,0.835,0.661,"['hyphy', 'west coast trap']",0.0,10,0.124,-5.968,0,45,0.0487,96.529,4,1HDi7xRK2Tnw7nk0Q56OAF,Get Her Tho (feat. Tyga),0.194
448,0.0296,D-Lo,spotify:artist:0kHp6OZT4pvcCbTMfQCOvE,0.835,0.661,"['hyphy', 'west coast trap']",0.0,10,0.124,-5.968,0,45,0.0487,96.529,4,1HDi7xRK2Tnw7nk0Q56OAF,Get Her Tho (feat. Tyga),0.194
449,0.0511,D-Loc,spotify:artist:6UBA15slIuadJ8h2lPRPos,0.612,0.862,['rap metal'],0.0,2,0.165,-3.732,1,49,0.127,133.788,4,1WhMVMvqpqa5IFPlVMAnEX,Midwest Choppers,0.304
450,0.0163,D-Nice,spotify:artist:4MbFOE7rR1KpTjHTw1gjWH,0.855,0.567,"['east coast hip hop', 'hip hop', 'old school hip hop']",5.34e-05,8,0.183,-9.686,0,36,0.144,97.791,4,6lViXEoeYwsNxxviO46IjZ,Call Me D-Nice,0.65
451,0.0612,D-Shot,spotify:artist:3crnzLy8R4lVwaigKEOz7V,0.753,0.514,['g funk'],0.0,7,0.292,-12.235,1,28,0.26,166.015,4,3ZgQhe1Sv7mnQjpVTJnOFp,Captain Save a Hoe,0.563
452,0.189,D-Sturb,spotify:artist:1wuQQfTDZhgNb4GJyhThUs,0.472,0.907,['deep hardstyle'],1.58e-05,2,0.362,-2.984,0,46,0.0979,154.927,4,2UBX114sfr6K6j5WOJx1K3,Open Your Eyes - Radio Edit,0.139
453,0.189,D-Talented,spotify:artist:1wuQQfTDZhgNb4GJyhThUs,0.472,0.907,['deep hardstyle'],1.58e-05,2,0.362,-2.984,0,46,0.0979,154.927,4,2OW8B9dOrRwzWzBGHspVLn,"Talented - Feat. Noke D, Dirty $, Tyte Eyez & D-Gotti",0.139
454,0.0874,D-Train,spotify:artist:4gQEXxzqwNmQwjU0Wc0Ioe,0.846,0.647,"['disco', 'electro', 'funk', 'post-disco', 'quiet storm']",7.51e-06,5,0.26,-7.384,0,39,0.0644,100.968,4,38IFDH9xxFPto4jkpyjVvR,Something's On Your Mind,0.877
455,0.000844,D-Unity,spotify:artist:144HzhpLjcR9k37w5Ico9B,0.801,0.785,"['deep minimal techno', 'funky tech house', 'tech house']",0.911,7,0.11,-7.471,1,41,0.146,125.698,4,7e1ZMdJSO7rjo1m0ld061Z,Chain Reaction - D-Unity Remix,0.117
456,0.267,D-Wayne,spotify:artist:55Aa2cqylxrFIXC767Z865,0.784,0.496,['deep big room'],0.000531,1,0.111,-9.184,0,51,0.132,149.977,4,13Mh55MPFYy2O6uby9061n,Shoot Me Down,0.667
457,0.335,D-Why,spotify:artist:2NEV1rTY8EalBHz91d3cW9,0.638,0.585,['indie pop rap'],0.0,8,0.378,-6.877,0,37,0.0877,76.998,4,602W7Rinv9qvQa6HWBsih5,Ballad of an Asshole,0.595
458,0.147,D-Xtreme,spotify:artist:182BtBRzZmzXJ9WPJanjl8,0.797,0.773,['bachata'],0.0,7,0.0961,-3.765,0,38,0.0363,125.046,4,2Tn4D8WbmAXzxB69oi2ZhZ,Your Love - Bachata Version,0.87
459,0.54,D. Brown,spotify:artist:336vr2M3Va0FjyvB55lJEd,0.714,0.496,['alternative r&b'],0.0155,9,0.102,-8.94,1,52,0.176,83.032,4,7rt0kEDWRg3pgTZJKuszoE,Brown Sugar,0.518
460,0.163,D. Imman,spotify:artist:1QcBqYUeQ4Ux3itkdDaFi0,0.427,0.646,"['deep indian pop', 'desi hip hop', 'filmi']",0.0,4,0.301,-1.708,0,41,0.03,159.998,3,6LtQGnMSsQ859t930Anbyk,Senthoora,0.543
461,0.0292,D. LYNCH,spotify:artist:1GFGKpUhMtHRmO1WZ0RbDp,0.663,0.429,['deep underground hip hop'],0.00289,0,0.169,-9.742,1,44,0.287,139.5,4,2E0nUCNx2CxTIg0QYEJ4CX,I Am,0.249
462,0.242,D'Prince,spotify:artist:5JWBXFlYkBy3n2oN1To790,0.571,0.736,['afropop'],8.02e-06,2,0.186,-8.697,1,45,0.141,197.952,3,06B0pbiRWZJAfxJXu6R4wY,"Dorobucci (feat. Don Jazzy, Dr Sid, Dr Sid Tiwa Savage, Reekado Banks, Di'ja, Korede Bello & D'prince)",0.481
463,0.39,D. Unis,spotify:artist:2QEhsztHh7Fuj0LRWbWnNC,0.773,0.687,['deep underground hip hop'],0.000322,10,0.109,-6.117,0,37,0.0695,152.045,4,37tTrf8kqelEG3cyirRKZ6,Soldier,0.565
