,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
325,0.813,Seclorum,spotify:artist:2CCB6xzwMOfNdaWyxp49gf,0.858,0.346,['lo-fi beats'],0.0,7,0.11,-13.128,1,55,0.19,110.05,4,2mNngyWeE5nFv9Rixv3Hea,Imagine (feat. Shiloh Dynasty),0.328
326,0.309,Second Woman,spotify:artist:5gxynDEKwNDgxGJmJjZyte,0.703,0.418,"['fluxwork', 'mandible', 'outsider house']",1.75e-05,11,0.176,-12.942,0,31,0.0353,131.285,4,4DFMbhp625khaQzgW3lGr0,Second-Hand Woman,0.868
327,0.0693,Secondcity,spotify:artist:2ew9JvyyuOGkhahuwdovDq,0.69,0.895,"['deep groove house', 'disco house', 'house']",0.00237,10,0.102,-6.305,0,51,0.0596,122.022,4,5nrdOK0i7daIsDAt4zRbHM,I Wanna Feel,0.817
328,0.19,Secondhand Serenade,spotify:artist:6eouuqqGggqDlYRV63cgPo,0.387,0.442,"['emo', 'neo mellow', 'piano rock', 'pixie', 'pop punk', 'pop rock', 'viral pop']",0.0,0,0.0788,-7.086,1,62,0.0352,169.481,4,7lWF2mVr1KKbVnaT2nSlPo,Fall For You,0.382
329,0.256,Secos & Molhados,spotify:artist:4EKJxXaAZapG14Q5FTZoxm,0.574,0.389,"['bossa nova', 'brazilian indie', 'forro', 'mpb', 'rock gaucho', 'samba']",0.00072,2,0.16,-9.786,1,53,0.0295,133.661,4,4LxKSGFZOX66wGSsH0kFRE,Sangue latino,0.905
330,0.000372,Secret & Whisper,spotify:artist:0Fvioi4bZVGbxPu7H2sowS,0.432,0.977,['progressive post-hardcore'],0.0,8,0.326,-1.712,1,28,0.0983,131.945,4,3u441cM78ljkoPM3x8gpBv,XOXOXO,0.226
331,0.494,Secret Band,spotify:artist:3eqjTLE0HfPfh78zjh6TqT,0.525,0.285,['progressive post-hardcore'],0.0999,0,0.117,-16.56,1,55,0.0266,86.83,4,7fyo8M3HAdhU1XTfLH05al,Secret Garden,0.131
332,0.414,Secret Chiefs 3,spotify:artist:3H6yIZ1GLpc1WV51iuyZgp,0.778,0.499,"['instrumental rock', 'laboratorio']",0.735,8,0.0587,-8.983,1,18,0.0437,111.998,4,2NwGp80QG1k2SOLF0motkq,Knights Of Damcar,0.415
333,0.734,Secret Eyes,spotify:artist:5JSXWmQO8csVUy6hSRu8TA,0.608,0.309,['post-screamo'],0.00798,2,0.116,-11.039,0,32,0.031,124.015,4,6Eq08AKu4nZzjFLSNHEpK7,Haunted - From ‘Secret In Their Eyes’ Soundtrack,0.267
334,0.245,Secret Garden,spotify:artist:7pTS4RiG0sM9TijxQJz8f6,0.51,0.351,"['bow pop', 'celtic', 'neoclassical', 'new age', 'operatic pop']",0.801,0,0.11,-12.356,1,55,0.0292,139.976,4,0ViWiSqKgExiuU4hXlVIDF,Home,0.111
335,0.0809,Secret Nation,spotify:artist:0gX4Kuwic0S5GfOp1oBZYC,0.581,0.54,"['indie anthem-folk', 'indiecoustica']",0.000507,6,0.107,-9.265,1,43,0.0287,119.944,4,07QYVtiW72XdfOFymHs8t1,Tonight,0.347
336,0.0105,Secret Weapons,spotify:artist:15N5DisBnHVLJZRvMNMOez,0.548,0.907,['indie poptimism'],0.0,11,0.274,-5.236,1,38,0.057,96.01,4,5qFDMxXqSYs00jaAHtnXfE,Something New,0.581
337,0.201,Secreto,spotify:artist:1pQWsZQehhS4wavwh7Fnxd,0.805,0.718,['merengue urbano'],0.0,5,0.0625,-5.07,0,59,0.164,138.043,4,0bk8xQ2zIokFe0GoW6ZERx,Secreto,0.555
338,0.636,"Secreto ""El Famoso Biberon""",spotify:artist:37UACiDcdzEYii0iU0QpAf,0.698,0.627,['merengue urbano'],1.49e-06,11,0.178,-5.149,1,51,0.521,170.115,4,0oMfpfOxNYCpUUnGa5gqOa,Real Guerrero,0.539
339,0.098,Secrets,spotify:artist:5Pwc4xIPtQLFEnJriah9YJ,0.515,0.767,"['metalcore', 'post-post-hardcore', 'post-screamo', 'screamo']",0.0,2,0.121,-6.199,1,68,0.0352,148.024,4,1NhPKVLsHhFUHIOZ32QnS2,Secrets,0.38
340,0.546,Section Boyz,spotify:artist:0ZnmpHEiVrHpbyRqDYjnTL,0.805,0.605,"['grime', 'uk drill', 'uk hip hop']",5.21e-06,2,0.0834,-7.862,1,54,0.474,134.107,4,426CF4TFxQRJ53LZQpuPEZ,Lock Arf,0.574
341,0.0215,See You Next Tuesday,spotify:artist:7ixDtqtITfqx5lZQGh5gKe,0.723,0.744,"['death core', 'grindcore', 'mathcore', 'melodic metalcore', 'nintendocore']",0.717,10,0.148,-9.59,0,48,0.0457,123.006,4,0R2DCvon6x22gLNGcbqDde,See You Next Tuesday - Danny Tenaglia's Return to Twilo Mix,0.186
342,0.034,Seeb,spotify:artist:2KsP6tYLJlTBvSUxnwlVWa,0.665,0.725,"['edm', 'pop', 'tropical house']",9.17e-06,7,0.0864,-6.588,0,75,0.12,101.96,4,1MtUq6Wp1eQ8PC6BbPCj8P,I Took A Pill In Ibiza - Seeb Remix,0.703
343,0.0539,Seed of 6ix,spotify:artist:3PG9zpbZFYGfXB0TB895Qn,0.728,0.612,['memphis hip hop'],0.0,1,0.339,-8.271,1,30,0.216,140.547,4,5d6bLJDY4jQzFvwSSHTlJS,Whole Bitch,0.558
344,0.519,Seedless,spotify:artist:1O9iHQjrVuiAYOJFCBeFSl,0.687,0.337,['reggae rock'],0.0,8,0.101,-9.58,1,49,0.116,120.222,4,5RKFFCHyec0Kn53mc404tF,seedless,0.254
345,0.00326,Seeed,spotify:artist:5ISjkNS17JpCwiFtW80lpV,0.577,0.677,"['german hip hop', 'reggae fusion']",0.0,7,0.158,-6.526,1,32,0.0554,113.121,4,546aerueep1afuQ03osMfX,Wonderful Life,0.608
346,0.0796,Seeed & Anthony B,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.795,0.745,['reggae fusion'],0.0,7,0.0186,-7.792,1,43,0.287,140.032,4,5RDzDwEpLkntnpdMqNJO7k,Water Pumpee,0.922
347,0.411,Seeka,spotify:artist:1SFz3S9eSUTc49ysstadiO,0.447,0.637,"['aussietronica', 'australian hip hop', 'deep australian indie']",4.84e-06,11,0.118,-7.074,1,48,0.0349,140.978,3,24bRq4mDNLjznvo1VOJhno,Does This Last,0.155
348,0.2,Seekae,spotify:artist:4lCsf6uYTVnWSKm99eKkdY,0.55,0.577,"['ambient idm', 'aussietronica']",1.9e-05,8,0.11,-8.527,1,41,0.0594,110.121,4,7qNWSAnjf9fhoeCNNAIjGo,Test & Recognise - Flume Re-work,0.266
349,0.182,Seeker & Servant,spotify:artist:6Nuo4qEB3cLo3hOpYjneNu,0.232,0.429,"['anthem worship', 'christian uplift']",0.000103,4,0.108,-8.579,1,37,0.0294,134.933,3,0SuSvvyBw8C0QL33XIu7Ku,Sovereign Hands,0.0925
350,0.00131,Seether,spotify:artist:6B5c4sch27tWHAGdarpPaW,0.615,0.949,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock', 'rock']",3.04e-06,8,0.0585,-3.52,1,69,0.0549,131.985,4,4eAwB5pnKFTmsgc3zWoYO0,Fake It,0.586
351,0.448,Sega Bodega,spotify:artist:5Q81rlcTFh3k6DQJXPdsot,0.816,0.468,"['escape room', 'fluxwork']",0.00062,4,0.0735,-8.194,0,39,0.0402,131.932,4,4mIJOcVV9YcgwbiyZchhlB,All Around The World (feat. Desiigner & Chynna) - Sega Bodega Remix,0.374
352,8.66e-05,SEGA SOUND TEAM,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.445,0.978,['video game music'],0.0,2,0.291,-4.946,1,44,0.0896,101.566,4,7apcnerZJaEWx3zJNLhWGt,Reach For The Stars - Opening Theme - Vocals by Jean Paul Makhlouf of Cash Cash,0.612
353,0.0213,Sego,spotify:artist:0GtuGhnsCPahfLCAFg27gj,0.5,0.787,['indie psych-rock'],7.03e-05,10,0.129,-4.08,0,41,0.0611,187.828,4,2CAOBgrBKF0Ukz0DtTyaOU,Whatever Forever,0.588
354,0.97,Seiji Ozawa,spotify:artist:6ncNdxBc8zVWMOF7nJ5Pgy,0.154,0.0319,"['classical performance', 'japanese classical performance', 'orchestral performance']",0.891,3,0.0901,-27.519,0,41,0.0369,139.337,5,625sTzpbCY19PzUXHjNdCR,"Diversions for Piano Left Hand and Orchestra, Op. 21: Variation X. Adagio",0.0371
355,0.256,SEILER UND SPEER,spotify:artist:4PBCFEjR4a3OGdOZ6jeKKM,0.842,0.577,['austropop'],0.000374,4,0.133,-6.864,0,57,0.044,125.005,4,30t2cItUPY7CvZOup7zptn,Ham kummst,0.368
356,0.165,Seinabo Sey,spotify:artist:4X0v8sFoDZ6rIfkeOeVm2i,0.686,0.474,['swedish soul'],0.000184,2,0.0809,-8.058,0,61,0.081,113.961,4,7vHshinTU8161w69EPbabY,Younger - Kygo Remix,0.615
357,0.0281,Seizo,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.696,0.798,['deep tropical house'],0.00119,8,0.118,-5.011,1,61,0.0345,124.023,4,2MmmLzAFA2XmKB4hP843gh,Oh Baby,0.388
358,0.174,Sek Loso,spotify:artist:0O1PT26a75ufY8WJSRgYBU,0.707,0.365,"['burmese pop', 'luk thung', 'thai idol', 'thai pop']",3.82e-06,4,0.0981,-10.304,0,34,0.036,99.996,4,4zbyvlKTKzb1DgbWGhFG7H,แม้ว่า,0.663
359,0.156,Seka Aleksić,spotify:artist:0oHXGQVHcv13bJ4SzQvzdA,0.733,0.936,['turbo folk'],0.0,5,0.0754,-3.537,0,45,0.0406,92.0,4,0SjaSAuxkZtdCken7kNwVB,Ti i ja smo par,0.785
360,0.171,SEKAI NO OWARI,spotify:artist:7HwzlRPa9Ad0I8rK0FPzzK,0.526,0.758,"['anime', 'j-pop', 'j-rock', 'japanese r&b']",0.0,8,0.304,-3.732,1,43,0.0256,97.954,4,0ljDrPzIiYmTNVh95VnCzH,RAIN,0.482
361,0.00334,Sekta Core,spotify:artist:5LC0MKU3oZiBjYJST5L7tc,0.562,0.95,"['argentine reggae', 'latin alternative', 'latin ska', 'mexican rock', 'rock en espanol']",0.472,9,0.0858,-4.409,0,47,0.0611,120.367,4,4k8A9pwl4R562JnNnRSjnL,Fantasma de la Rana,0.759
362,0.0661,Sektor Gaza,spotify:artist:0WsoKS0i4tbDIb5SmdqKEg,0.539,0.478,"['classic russian rock', 'russian pop', 'russian punk', 'russian rock']",3.11e-06,4,0.14,-10.641,0,21,0.0574,149.108,4,1n8aBZHiNV1pZrBPDGyAuQ,Lirika,0.386
363,0.95,Selah,spotify:artist:0bcsH2FSusCuTAZ8aAgbJV,0.113,0.0525,"['ccm', 'christian alternative rock', 'christian music', 'christian relaxative', 'worship']",0.944,10,0.0945,-25.638,0,46,0.0388,61.544,4,4GSLKT7IYkdKUwI6ksU5nQ,Selah,0.0332
364,0.95,Selah,spotify:artist:0bcsH2FSusCuTAZ8aAgbJV,0.113,0.0525,"['ccm', 'christian alternative rock', 'christian music', 'christian relaxative', 'worship']",0.944,10,0.0945,-25.638,0,46,0.0388,61.544,4,4GSLKT7IYkdKUwI6ksU5nQ,Selah,0.0332
365,0.711,Selah Sue,spotify:artist:2vDx1L0ybkyK7aFtiyz3LP,0.572,0.493,"['belgian pop', 'neo soul']",0.686,10,0.0711,-11.277,1,42,0.0484,91.988,4,2iQrO375Rb4SSVmtqd8yTW,At Sea Again (feat. Selah Sue),0.0395
366,0.123,Selah the Corner,spotify:artist:0P8V2XSw1mIo8739T1qjzr,0.777,0.827,"['christian hip hop', 'christian trap']",4.99e-06,10,0.585,-4.25,0,25,0.238,142.049,4,3xtIBRwNzkJcV9XeritD8h,"Hallelujah (Work) [feat. Selah the Corner, B. Angelique & Black Knight]",0.826
367,0.54,Selebobo,spotify:artist:3jByrxQcxQjkdU442RKEZF,0.891,0.701,"['afrobeats', 'afropop', 'azonto', 'azontobeats']",0.000286,5,0.0862,-3.767,0,49,0.0439,112.027,4,5QTi1vLlkhWBibtLkEqP0N,I Don't Care,0.962
368,0.0945,Selena,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,0.601,0.724,"['dance pop', 'pop', 'post-teen pop']",1.68e-06,6,0.12,-4.856,1,93,0.0486,102.061,4,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.508
369,0.0945,Selena Gomez,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,0.601,0.724,"['dance pop', 'pop', 'post-teen pop']",1.68e-06,6,0.12,-4.856,1,93,0.0486,102.061,4,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.508
370,0.0715,Selena Gomez & The Scene,spotify:artist:6dJeKm76NjfXBNTpHmOhfO,0.859,0.697,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",0.0,1,0.0761,-3.79,0,67,0.0569,117.008,4,0laYHRpNTS6i8FXdupHkJ4,Love You Like A Love Song,0.876
371,0.153,Selena y los Dinos,spotify:artist:6IE6z7DcZIT4Ml3Fh5Ivch,0.598,0.661,"['grupera', 'latin pop']",0.000231,10,0.464,-4.834,1,53,0.03,182.091,4,4Dv7hWzxfG1KEyPHcGnRfe,Como La Flor,0.868
372,0.00304,Self,spotify:artist:2EMAnMvWE2eb56ToJVfCWs,0.932,0.702,"['alternative metal', 'comic', 'dance-punk', 'industrial metal', 'industrial rock', 'nu metal']",1.87e-05,7,0.267,-3.459,0,68,0.0903,143.001,4,2rUwQj4SWaP2anuGDtNpYR,Self-Made,0.53
373,0.000291,Self Deception,spotify:artist:0FHW0Lp33r3fvIG0HL4mW0,0.58,0.908,"['post-screamo', 'swedish alternative rock']",5.14e-05,11,0.262,-4.059,0,43,0.0432,130.024,4,5jxJeadPcCsjDIuD2nVBjs,Heroes (We Could Be),0.558
374,0.623,Self Defense Family,spotify:artist:2I2cZ5S4iWHVr1aOh0iuyg,0.424,0.423,"['alternative emo', 'chaotic hardcore', 'indie punk']",0.741,5,0.105,-12.965,1,29,0.0334,128.48,4,2ZVlUz9znOHI3ojfzlEXuF,Have You Considered Punk Music,0.283
375,0.0616,Selfish Things,spotify:artist:4iQ7b56FZ0A06oJ0rt0paz,0.58,0.353,['modern alternative rock'],4.3e-05,0,0.128,-9.295,1,43,0.0265,141.987,4,4aIoSHvifFFzGMOeZbztDh,1435,0.242
376,3.97e-05,SelloRekt / LA Dreams,spotify:artist:5I4GhQs6SMqW1aqvrtqFoa,0.644,0.777,['retro electro'],0.816,1,0.11,-7.621,1,40,0.0374,123.998,4,0UnklwphmoX6I0kZJK8Gg7,Beta Girl Lost in Forever,0.568
377,0.196,Sem Vox,spotify:artist:4j6FBtbchyfFhBrCw9eT45,0.387,0.686,"['deep big room', 'sky room']",0.0,0,0.658,-3.555,0,44,0.0442,146.009,4,1XziCwo92o0FCmFqOEpUqG,Disarm (DLDK Amsterdam 2018 Anthem),0.289
378,0.0429,Sema 4,spotify:artist:1GMBzyJiboAiHYqhq4KIjZ,0.353,0.622,['mod revival'],0.0,3,0.103,-11.32,1,1,0.107,176.722,4,4hXEBhTxAjiNkVzNzm0lL3,Sema 4 Messages,0.75
379,0.00665,Semi Precious Weapons,spotify:artist:1AXeYOFxlCjSmmMdp4myG9,0.517,0.697,['glam rock'],0.005,2,0.107,-7.626,0,27,0.0693,94.983,4,70tvbJfp6aVXfn0wb9E7yp,Aviation High,0.277
380,0.0237,Semisonic,spotify:artist:1TqQi97nqeiuOJrIFv5Sw0,0.486,0.867,"['alternative rock', 'pop rock', 'post-grunge']",1.66e-06,7,0.155,-5.483,1,67,0.0295,92.757,4,087OBLtoeS3Q6j0k6tMNAI,Closing Time,0.281
381,0.695,Semyon Bychkov,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.342,0.349,['orchestral performance'],7.46e-05,5,0.102,-15.943,1,36,0.043,126.309,4,2IMAMTrvNJStRj1opG5QFf,Carmen Suite No.1: 5. Les toréadors,0.735
382,0.0026,Sen Dog,spotify:artist:6urkHDoIVO1WO8vNIwcJmM,0.546,0.733,['rap metal'],0.0,2,0.385,-4.714,1,46,0.215,202.289,4,2BRSVYCEZ3vE4wrRhtfGYe,Shit Just Got Real,0.111
383,0.038,Sena Sener,spotify:artist:3t8WiyalpvnB9AObcMufiE,0.731,0.756,"['deep turkish rock', 'turkish pop']",0.162,1,0.157,-4.937,0,63,0.0436,121.004,4,7Is0OPWVcN8DdZpcNuClcy,Feel - Radio Edit,0.723
384,0.12,Sensato,spotify:artist:0TnOYISbd1XYRBk9myaseg,0.869,0.691,['merengue urbano'],0.0,7,0.102,-6.872,1,63,0.192,95.019,4,501PoxE6Qti2ekECimQeXK,El Taxi,0.875
385,0.00801,Sense Field,spotify:artist:5LzLPIRLOQVl1Gs3b4CRBT,0.309,0.651,"['emo', 'emo punk']",0.0,8,0.31,-6.551,0,29,0.0316,114.241,4,2UggIYrwNXTJCN1VoSHddt,Save Yourself,0.304
386,9.11e-06,Senses Fail,spotify:artist:591yCCsZCLXvaJ0Rg38vLZ,0.331,0.976,"['emo', 'modern rock', 'pop punk', 'post-hardcore', 'screamo']",0.000117,2,0.319,-3.242,1,57,0.113,170.059,4,63k8KXOgawK2cNtvm2ZW8y,Can't Be Saved,0.426
387,0.000544,Sent By Ravens,spotify:artist:0sOGQm1G25WEPhek1WI9Fe,0.432,0.911,"['christian alternative rock', 'christian rock']",0.0,9,0.152,-4.655,1,39,0.0581,132.081,4,1uAnbQOgbO1Q7J479ElNp6,New Fire,0.48
388,0.012,Sentidos Opuestos,spotify:artist:1xJAOe5igcfHGUbMHxsTBq,0.893,0.972,"['grupera', 'latin', 'latin pop', 'mexican pop', 'rock en espanol']",0.621,4,0.075,-10.305,1,57,0.036,130.008,4,3LIOqIGge9NmgXuzbkOmIf,¿Donde Están?,0.925
389,0.573,Seo Fernandez,spotify:artist:1IUnDUhEp1M4epSDvIoLHN,0.791,0.942,['cubaton'],0.00222,9,0.0864,-5.157,0,36,0.0464,99.977,4,3S7ozx0pbhDkNpGUSk8j8f,Remenea - Dj Edit,0.898
390,0.434,Seo Hyun Jin,spotify:artist:5mVia8ijuiXexx5tUSROzs,0.726,0.744,['korean pop'],0.0,7,0.118,-4.027,1,43,0.0419,98.967,4,7DvK5WiY7UjwOnDg69XMEn,What Is Love,0.541
391,0.144,Seo In Guk,spotify:artist:433F0GjVZRnsjP8ztGEso1,0.524,0.785,"['k-pop', 'korean pop']",0.0,10,0.0897,-3.089,0,43,0.0528,149.897,4,3NWk8kXCYEMczkIpKnNeC5,BeBe,0.667
392,0.406,SEO IN YOUNG,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.61,0.811,['korean pop'],2.14e-06,1,0.175,-4.399,1,31,0.0392,102.015,4,6jYIzFli1Conyd8FLR3Zov,Bubble Love,0.346
393,0.024,SEOHYUN,spotify:artist:5uM1Et50auro2hTS6ZLcmT,0.59,0.865,"['dance pop', 'k-pop']",7.31e-06,0,0.346,-2.969,0,47,0.0852,171.981,4,1Lwlf3fK9dMPZtr8G4Ck0Q,Don't Say No,0.852
394,0.993,Seong-Jin Cho,spotify:artist:1Uff91EOsvd99rtAupatMP,0.371,0.00593,['classical piano'],0.911,1,0.0699,-32.075,1,40,0.0469,135.297,3,3aflqY3isjShFUHoiS1QbR,"Suite bergamasque, L. 75: 3. Clair de lune",0.0384
395,0.173,Seoul,spotify:artist:3offPqpKAKmpQkIdWnjzkc,0.651,0.942,"['chillwave', 'indie psych-rock']",0.0,4,0.301,-3.231,0,57,0.0392,127.996,4,0JLwnHfY34IEBmQW6Vjtlu,SEOUL NIGHT,0.852
396,0.000476,Separations,spotify:artist:0Czg0VpxB0iMl5vR2sbILw,0.279,0.967,"['metalcore', 'post-screamo']",0.000256,11,0.321,-6.062,0,41,0.0835,130.068,4,3OvPTXzFtF6ABmlykTwlg3,Dream Eater,0.286
397,0.425,Sepehr Khalse,spotify:artist:4zNEj5bkHE0kNSpfIwgdvu,0.723,0.552,['persian hip hop'],0.0,9,0.0957,-7.82,0,27,0.106,140.011,4,70b85M56h0IAzzBJOZgsuQ,Nagoo Mese Oonaam,0.576
398,0.0861,Sephyx,spotify:artist:69GGBxA162lTqCwzJG5jLp,0.509,0.897,"['deep hardstyle', 'hardstyle']",0.000634,8,0.0625,-3.418,0,62,0.0454,149.864,4,1JI70l1lE5IF2tgJm5TnMD,Don't Let Me Down - Hardwell & Sephyx Remix,0.283
399,0.114,September,spotify:artist:4QQgXkCYTt3BlENzhyNETg,0.697,0.809,"['dance pop', 'eurodance', 'europop', 'swedish idol pop', 'swedish pop']",0.000521,9,0.183,-8.197,1,80,0.0302,125.941,4,5nNmj1cLH3r4aA4XDJ2bgY,September,0.98
400,0.000603,September Mourning,spotify:artist:3u6jopsj6GeZAHJAmfUxk1,0.511,0.972,['pixie'],1.02e-06,2,0.303,-3.936,1,41,0.142,144.057,4,5sCFlFHPQtyAEW6rOHWZ10,Eye Of The Storm,0.414
401,3.32e-05,Septicflesh,spotify:artist:5MlEt7qqXqNSReeX76xK6b,0.362,0.713,"['black metal', 'death metal', 'melodic death metal', 'metal', 'pagan black metal', 'symphonic black metal']",0.946,7,0.44,-4.718,1,37,0.0459,79.987,3,2RMG3QSgPaSaQPHRODEj2F,Anubis,0.124
402,0.000337,Sepultura,spotify:artist:6JW8wliOEwaDZ231ZY7cf4,0.428,0.874,"['alternative metal', 'brazilian metal', 'death metal', 'groove metal', 'hard rock', 'latin metal', 'metal', 'nu metal', 'rap metal', 'rap rock', 'rock', 'speed metal', 'thrash metal']",0.0419,4,0.311,-6.664,0,60,0.128,119.708,4,6ursmCnbc9oDRGa2yHKkoZ,Roots Bloody Roots,0.261
403,0.911,Sera Cahoone,spotify:artist:3wC39cIBlyNFSP8bO84FCJ,0.64,0.381,"['new americana', 'stomp and holler']",0.000254,4,0.104,-11.79,1,57,0.0302,91.49,4,7w0g7QoPeNUOySpVffqh9q,Up to Me,0.581
404,0.000755,Serani,spotify:artist:22099GssG7Ood0d5UIh2wo,0.741,0.79,"['dancehall', 'reggae fusion', 'riddim']",0.0,2,0.0345,-5.056,1,58,0.284,185.779,4,2zRR41MU5nXB1LeBkyjgtV,No Games,0.806
405,0.986,Seraphic Fire,spotify:artist:6K5eaLDVJixu0iLl4noOZq,0.173,0.0632,['choral'],0.0107,5,0.117,-28.432,1,30,0.0429,142.172,1,4sDJdC9h87kM37NULbrOyO,Earth Song,0.0362
406,0.019,Seraphim,spotify:artist:4KLJDAeYA0U86eGZqQv9Hy,0.535,0.798,"['metalcore', 'post-screamo']",0.000279,6,0.0982,-6.569,0,41,0.0558,134.023,3,7xcap8vPGE9Vloa7fhnxKC,Call Out My Name,0.309
407,0.14,Serdar Ortaç,spotify:artist:7BJjzi0JHyDHAsmVe21dGa,0.703,0.93,"['arabesk', 'turkish pop']",7.89e-06,0,0.338,-5.02,0,44,0.0491,99.988,4,29YRqUc8RYAFp7U6dmZsJI,Cımbız,0.802
408,0.0166,Serebro,spotify:artist:1Ulwacsns9Me7dz4OVwkiQ,0.921,0.808,"['russian pop', 'russiavision']",0.546,2,0.0936,-2.119,1,46,0.0526,125.99,4,0pqCMHN3IVkBDlWAg0kiVa,Mi Mi Mi,0.931
409,0.129,Serena Ryder,spotify:artist:3jmxkI8Jhv8bHOd2qSiU9j,0.668,0.809,"['canadian indie', 'canadian pop', 'lilith', 'pop quebecois']",3.9e-06,4,0.139,-4.467,0,49,0.0373,82.871,4,3zIEvMYvCM0jiszho8jaFH,Stompa,0.392
410,0.283,Serengeti,spotify:artist:5F3fDx84RYnmx0FGZeRtSF,0.733,0.77,['abstract hip hop'],0.0,11,0.11,-5.435,0,41,0.233,92.639,4,22nxxO4PW0kTP6hfHJ7YmE,Dennehy,0.816
411,0.994,Serenity Music Relaxation,spotify:artist:2dTXdAOGku9IZGu0VRkk4p,0.498,0.0509,['sleep'],0.897,5,0.125,-21.331,1,48,0.0984,95.466,4,2KCSM5EtphgJn4dGzNBixb,Serenity Falls,0.167
412,6.31e-05,Serge,spotify:artist:41ZhnBiaqeoe6asIzVDvqP,0.808,0.651,"['cabaret', 'chanson', 'french rock']",0.757,7,0.0637,-11.065,0,53,0.048,122.005,4,3gSxTM9ebWMT8z11HPAvgK,Thinking Of You - Serge Devant’s Floor Cut,0.611
413,0.284,Serge Beynaud,spotify:artist:5ec33wcEQ79fGKDP3SK6D1,0.81,0.879,"['azontobeats', 'coupe decale', 'makossa']",0.00754,8,0.0266,-1.717,1,34,0.0642,115.982,4,3miIccIIRRjRMHd1txBkds,Babatchai,0.844
414,0.00611,Serge Gainsbourg,spotify:artist:1q24xIsAD7JZuVkTLR9TJy,0.418,0.598,"['cabaret', 'chanson', 'french rock']",0.199,5,0.113,-11.944,1,39,0.0609,97.971,4,358jMpTqOfIOYjpcg2Ig2j,Bonnie And Clyde,0.603
415,0.973,Sergei Baronin,spotify:artist:43F9YqxW89cDIMwYv7Ruoy,0.749,0.196,['focus'],0.911,6,0.11,-17.039,1,63,0.0821,75.495,4,1sTFd9Uzlpn1ezszKvfA8U,Mad World,0.158
416,0.786,Sergei Prokofiev,spotify:artist:4kHtgiRnpmFIV5Tm4BIs8l,0.199,0.0677,"['classical', 'early modern classical']",0.738,0,0.225,-20.879,1,43,0.039,78.866,3,2LiWNkeUOAeibGxJKxmjsD,"Romeo And Juliet, Op.64 / Act 1: Dance of the Knights",0.145
417,0.973,Sergei Rachmaninoff,spotify:artist:0Kekt6CKSo0m5mivKcoH51,0.138,0.0967,['classical'],0.919,4,0.0605,-22.356,1,51,0.0386,65.605,4,49ow4D5a5BuIn5bZ2tggip,"Piano Concerto No. 2 in C Minor, Op. 18: II. Adagio sostenuto",0.0384
418,0.00705,Sergent Garcia,spotify:artist:6FaSJ1FXpb5QxKu77LPiZr,0.826,0.762,"['french reggae', 'latin alternative']",0.000439,0,0.318,-4.677,1,40,0.156,95.99,4,77Fkr9WcGSBBHzQy8jywDg,Yo me voy pa' la cumbia,0.754
419,0.0416,Sergey Lazarev,spotify:artist:69GGH3fqk8waBkpDJ5C2mK,0.632,0.895,"['europop', 'eurovision', 'russian pop', 'russiavision']",0.0,11,0.0885,-5.276,0,47,0.0605,127.983,4,7cVXtwDpck4Kne4Ce8Ge6q,You are the only one,0.282
420,0.675,Sergi Vicente,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.644,0.748,"['flamenco', 'flamenco guitar', 'rumba']",0.828,2,0.124,-13.876,1,29,0.0376,108.078,4,7HgMxIUR9qz01e3h8RNKsS,My Way,0.683
421,0.966,Sergio & Odair Assad,spotify:artist:5Dl3HXZjG6ZOWT5cV375lk,0.511,0.115,"['brazilian composition', 'classical guitar']",0.865,5,0.11,-21.275,1,12,0.0363,85.534,4,6QZBeWdKnVA9ZLvAS3v3DB,Improvisation on Dona Nobis Pacem (Give Us Peace),0.664
422,0.13,Sergio Dalma,spotify:artist:7x6XYw3yCC67Pizi4o0wvZ,0.558,0.512,"['latin arena pop', 'latin pop', 'spanish pop', 'spanish pop rock']",0.000703,0,0.0752,-8.392,1,50,0.0295,139.927,4,7glOpcmwz8zv2nbsLcvFrs,Bailar Pegados,0.433
423,0.13,Sergio Dalma,spotify:artist:7x6XYw3yCC67Pizi4o0wvZ,0.558,0.512,"['latin arena pop', 'latin pop', 'spanish pop', 'spanish pop rock']",0.000703,0,0.0752,-8.392,1,50,0.0295,139.927,4,7glOpcmwz8zv2nbsLcvFrs,Bailar Pegados,0.433
